0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
154.14833333333334,137.19833333333332,147.64166666666668,156.985,163.58666666666667,133.665,139.62333333333333,162.63500000000002,147.38,149.07166666666666,131.19666666666666,135.66666666666666,151.23999999999998,141.62833333333336,139.54333333333335,134.125,152.04333333333335,139.11166666666668,142.69666666666666,132.715,131.59333333333333,126.24666666666667,127.795,135.66666666666666,142.20666666666665,143.73333333333332,133.01333333333335,130.3,122.68333333333334,124.71499999999999,128.225,133.53166666666667,129.07166666666666,132.09166666666667,129.675,126.00833333333334,120.175,126.49166666666666,137.11499999999998,123.305,127.19166666666666,126.12333333333332,116.02333333333333,129.39666666666668,136.75333333333336,149.65666666666667,127.37666666666668,119.72333333333333,150.73833333333332,111.71666666666667,116.24499999999999,108.45166666666667,110.26,111.50666666666666,119.21833333333333,125.29833333333333,101.31333333333333,112.31833333333334,108.9,99.16166666666666,102.87333333333332,132.785,136.90166666666667,142.31833333333333,95.87833333333333,114.265,87.295,130.54,88.06333333333333,144.98333333333332,94.62166666666667,165.79333333333335,14.905,19.209999999999997,6.8116666666666665
154.14833333333334,137.19833333333332,147.64166666666668,156.985,163.58666666666667,133.665,139.62333333333333,162.63500000000002,147.38,149.07166666666666,131.19666666666666,135.66666666666666,151.23999999999998,141.62833333333336,139.54333333333335,134.125,152.04333333333335,139.11166666666668,142.69666666666666,132.715,131.59333333333333,126.24666666666667,127.795,135.66666666666666,142.20666666666665,143.73333333333332,133.01333333333335,130.3,122.68333333333334,124.71499999999999,128.225,133.53166666666667,129.07166666666666,132.09166666666667,129.675,126.00833333333334,120.175,126.49166666666666,137.11499999999998,123.305,127.19166666666666,126.12333333333332,116.02333333333333,129.39666666666668,136.75333333333336,149.65666666666667,127.37666666666668,119.72333333333333,150.73833333333332,111.71666666666667,116.24499999999999,108.45166666666667,110.26,111.50666666666666,119.21833333333333,125.29833333333333,101.31333333333333,112.31833333333334,108.9,99.16166666666666,102.87333333333332,132.785,136.90166666666667,142.31833333333333,95.87833333333333,114.265,87.295,130.54,88.06333333333333,144.98333333333332,94.62166666666667,165.79333333333335,14.905,19.209999999999997,6.8116666666666665
154.14833333333334,137.19833333333332,147.64166666666668,156.985,163.58666666666667,133.665,139.62333333333333,162.63500000000002,147.38,149.07166666666666,131.19666666666666,135.66666666666666,151.23999999999998,141.62833333333336,139.54333333333335,134.125,152.04333333333335,139.11166666666668,142.69666666666666,132.715,131.59333333333333,126.24666666666667,127.795,135.66666666666666,142.20666666666665,143.73333333333332,133.01333333333335,130.3,122.68333333333334,124.71499999999999,128.225,133.53166666666667,129.07166666666666,132.09166666666667,129.675,126.00833333333334,120.175,126.49166666666666,137.11499999999998,123.305,127.19166666666666,126.12333333333332,116.02333333333333,129.39666666666668,136.75333333333336,149.65666666666667,127.37666666666668,119.72333333333333,150.73833333333332,111.71666666666667,116.24499999999999,108.45166666666667,110.26,111.50666666666666,119.21833333333333,125.29833333333333,101.31333333333333,112.31833333333334,108.9,99.16166666666666,102.87333333333332,132.785,136.90166666666667,142.31833333333333,95.87833333333333,114.265,87.295,130.54,88.06333333333333,144.98333333333332,94.62166666666667,165.79333333333335,14.905,19.209999999999997,6.8116666666666665
122.33833333333334,105.38833333333334,115.83166666666666,125.175,131.77666666666667,101.855,107.81333333333333,130.825,115.57,117.26166666666667,99.38666666666667,103.85666666666665,119.43,109.81833333333334,107.73333333333333,102.315,120.23333333333333,107.30166666666668,110.88666666666667,100.905,99.78333333333333,94.43666666666667,95.985,103.85666666666665,110.39666666666668,111.92333333333333,101.20333333333333,98.49,90.87333333333332,92.905,96.41499999999999,101.72166666666666,97.26166666666667,100.28166666666667,97.865,94.19833333333332,88.365,94.68166666666666,105.305,91.49499999999999,95.38166666666666,94.31333333333333,84.21333333333334,97.58666666666666,104.94333333333334,117.84666666666666,95.56666666666666,87.91333333333334,118.92833333333333,79.90666666666667,84.435,76.64166666666667,78.45,79.69666666666667,87.40833333333333,93.48833333333333,69.50333333333333,80.50833333333334,77.08999999999999,67.35166666666666,71.06333333333333,100.975,105.09166666666667,110.50833333333334,64.06833333333333,82.455,55.485,98.73,56.25333333333333,113.17333333333333,62.81166666666666,133.98333333333332,45.13166666666667,49.66166666666666,53.223333333333336
122.33833333333334,105.38833333333334,115.83166666666666,125.175,131.77666666666667,101.855,107.81333333333333,130.825,115.57,117.26166666666667,99.38666666666667,103.85666666666665,119.43,109.81833333333334,107.73333333333333,102.315,120.23333333333333,107.30166666666668,110.88666666666667,100.905,99.78333333333333,94.43666666666667,95.985,103.85666666666665,110.39666666666668,111.92333333333333,101.20333333333333,98.49,90.87333333333332,92.905,96.41499999999999,101.72166666666666,97.26166666666667,100.28166666666667,97.865,94.19833333333332,88.365,94.68166666666666,105.305,91.49499999999999,95.38166666666666,94.31333333333333,84.21333333333334,97.58666666666666,104.94333333333334,117.84666666666666,95.56666666666666,87.91333333333334,118.92833333333333,79.90666666666667,84.435,76.64166666666667,78.45,79.69666666666667,87.40833333333333,93.48833333333333,69.50333333333333,80.50833333333334,77.08999999999999,67.35166666666666,71.06333333333333,100.975,105.09166666666667,110.50833333333334,64.06833333333333,82.455,55.485,98.73,56.25333333333333,113.17333333333333,62.81166666666666,133.98333333333332,45.13166666666667,49.66166666666666,53.223333333333336
122.33833333333334,105.38833333333334,115.83166666666666,125.175,131.77666666666667,101.855,107.81333333333333,130.825,115.57,117.26166666666667,99.38666666666667,103.85666666666665,119.43,109.81833333333334,107.73333333333333,102.315,120.23333333333333,107.30166666666668,110.88666666666667,100.905,99.78333333333333,94.43666666666667,95.985,103.85666666666665,110.39666666666668,111.92333333333333,101.20333333333333,98.49,90.87333333333332,92.905,96.41499999999999,101.72166666666666,97.26166666666667,100.28166666666667,97.865,94.19833333333332,88.365,94.68166666666666,105.305,91.49499999999999,95.38166666666666,94.31333333333333,84.21333333333334,97.58666666666666,104.94333333333334,117.84666666666666,95.56666666666666,87.91333333333334,118.92833333333333,79.90666666666667,84.435,76.64166666666667,78.45,79.69666666666667,87.40833333333333,93.48833333333333,69.50333333333333,80.50833333333334,77.08999999999999,67.35166666666666,71.06333333333333,100.975,105.09166666666667,110.50833333333334,64.06833333333333,82.455,55.485,98.73,56.25333333333333,113.17333333333333,62.81166666666666,133.98333333333332,45.13166666666667,49.66166666666666,53.223333333333336
122.33833333333334,105.38833333333334,115.83166666666666,125.175,131.77666666666667,101.855,107.81333333333333,130.825,115.57,117.26166666666667,99.38666666666667,103.85666666666665,119.43,109.81833333333334,107.73333333333333,102.315,120.23333333333333,107.30166666666668,110.88666666666667,100.905,99.78333333333333,94.43666666666667,95.985,103.85666666666665,110.39666666666668,111.92333333333333,101.20333333333333,98.49,90.87333333333332,92.905,96.41499999999999,101.72166666666666,97.26166666666667,100.28166666666667,97.865,94.19833333333332,88.365,94.68166666666666,105.305,91.49499999999999,95.38166666666666,94.31333333333333,84.21333333333334,97.58666666666666,104.94333333333334,117.84666666666666,95.56666666666666,87.91333333333334,118.92833333333333,79.90666666666667,84.435,76.64166666666667,78.45,79.69666666666667,87.40833333333333,93.48833333333333,69.50333333333333,80.50833333333334,77.08999999999999,67.35166666666666,71.06333333333333,100.975,105.09166666666667,110.50833333333334,64.06833333333333,82.455,55.485,98.73,56.25333333333333,113.17333333333333,62.81166666666666,133.98333333333332,45.13166666666667,49.66166666666666,53.223333333333336
151.97666666666666,135.02666666666667,145.47,154.81333333333333,161.415,131.49333333333334,137.45166666666668,160.4633333333333,145.20833333333334,146.9,129.025,133.495,149.06833333333333,139.45666666666665,137.37166666666664,131.95333333333332,149.87166666666664,136.94,140.525,130.54333333333335,129.42166666666668,124.075,125.62333333333332,133.495,140.035,141.56166666666667,130.84166666666667,128.12833333333333,120.51166666666667,122.54333333333334,126.05333333333333,131.36,126.9,129.92,127.50333333333333,123.83666666666666,118.00333333333333,124.32,134.94333333333333,121.13333333333334,125.02,123.95166666666667,113.85166666666667,127.225,134.58166666666665,147.485,125.205,117.55166666666668,148.56666666666666,109.545,114.07333333333332,106.28,108.08833333333334,109.33500000000001,117.04666666666667,123.12666666666668,99.14166666666667,110.14666666666668,106.72833333333332,96.99,100.70166666666667,130.61333333333334,134.73,140.14666666666665,93.70666666666666,112.09333333333333,85.12333333333332,128.36833333333334,85.89166666666667,142.81166666666667,92.45,163.62166666666664,12.733333333333333,17.038333333333334,4.64
151.97666666666666,135.02666666666667,145.47,154.81333333333333,161.415,131.49333333333334,137.45166666666668,160.4633333333333,145.20833333333334,146.9,129.025,133.495,149.06833333333333,139.45666666666665,137.37166666666664,131.95333333333332,149.87166666666664,136.94,140.525,130.54333333333335,129.42166666666668,124.075,125.62333333333332,133.495,140.035,141.56166666666667,130.84166666666667,128.12833333333333,120.51166666666667,122.54333333333334,126.05333333333333,131.36,126.9,129.92,127.50333333333333,123.83666666666666,118.00333333333333,124.32,134.94333333333333,121.13333333333334,125.02,123.95166666666667,113.85166666666667,127.225,134.58166666666665,147.485,125.205,117.55166666666668,148.56666666666666,109.545,114.07333333333332,106.28,108.08833333333334,109.33500000000001,117.04666666666667,123.12666666666668,99.14166666666667,110.14666666666668,106.72833333333332,96.99,100.70166666666667,130.61333333333334,134.73,140.14666666666665,93.70666666666666,112.09333333333333,85.12333333333332,128.36833333333334,85.89166666666667,142.81166666666667,92.45,163.62166666666664,12.733333333333333,17.038333333333334,4.64
154.14833333333334,137.19833333333332,147.64166666666668,156.985,163.58666666666667,133.665,139.62333333333333,162.63500000000002,147.38,149.07166666666666,131.19666666666666,135.66666666666666,151.23999999999998,141.62833333333336,139.54333333333335,134.125,152.04333333333335,139.11166666666668,142.69666666666666,132.715,131.59333333333333,126.24666666666667,127.795,135.66666666666666,142.20666666666665,143.73333333333332,133.01333333333335,130.3,122.68333333333334,124.71499999999999,128.225,133.53166666666667,129.07166666666666,132.09166666666667,129.675,126.00833333333334,120.175,126.49166666666666,137.11499999999998,123.305,127.19166666666666,126.12333333333332,116.02333333333333,129.39666666666668,136.75333333333336,149.65666666666667,127.37666666666668,119.72333333333333,150.73833333333332,111.71666666666667,116.24499999999999,108.45166666666667,110.26,111.50666666666666,119.21833333333333,125.29833333333333,101.31333333333333,112.31833333333334,108.9,99.16166666666666,102.87333333333332,132.785,136.90166666666667,142.31833333333333,95.87833333333333,114.265,87.295,130.54,88.06333333333333,144.98333333333332,94.62166666666667,165.79333333333335,14.905,19.209999999999997,6.8116666666666665
154.14833333333334,137.19833333333332,147.64166666666668,156.985,163.58666666666667,133.665,139.62333333333333,162.63500000000002,147.38,149.07166666666666,131.19666666666666,135.66666666666666,151.23999999999998,141.62833333333336,139.54333333333335,134.125,152.04333333333335,139.11166666666668,142.69666666666666,132.715,131.59333333333333,126.24666666666667,127.795,135.66666666666666,142.20666666666665,143.73333333333332,133.01333333333335,130.3,122.68333333333334,124.71499999999999,128.225,133.53166666666667,129.07166666666666,132.09166666666667,129.675,126.00833333333334,120.175,126.49166666666666,137.11499999999998,123.305,127.19166666666666,126.12333333333332,116.02333333333333,129.39666666666668,136.75333333333336,149.65666666666667,127.37666666666668,119.72333333333333,150.73833333333332,111.71666666666667,116.24499999999999,108.45166666666667,110.26,111.50666666666666,119.21833333333333,125.29833333333333,101.31333333333333,112.31833333333334,108.9,99.16166666666666,102.87333333333332,132.785,136.90166666666667,142.31833333333333,95.87833333333333,114.265,87.295,130.54,88.06333333333333,144.98333333333332,94.62166666666667,165.79333333333335,14.905,19.209999999999997,6.8116666666666665
122.33833333333334,105.38833333333334,115.83166666666666,125.175,131.77666666666667,101.855,107.81333333333333,130.825,115.57,117.26166666666667,99.38666666666667,103.85666666666665,119.43,109.81833333333334,107.73333333333333,102.315,120.23333333333333,107.30166666666668,110.88666666666667,100.905,99.78333333333333,94.43666666666667,95.985,103.85666666666665,110.39666666666668,111.92333333333333,101.20333333333333,98.49,90.87333333333332,92.905,96.41499999999999,101.72166666666666,97.26166666666667,100.28166666666667,97.865,94.19833333333332,88.365,94.68166666666666,105.305,91.49499999999999,95.38166666666666,94.31333333333333,84.21333333333334,97.58666666666666,104.94333333333334,117.84666666666666,95.56666666666666,87.91333333333334,118.92833333333333,79.90666666666667,84.435,76.64166666666667,78.45,79.69666666666667,87.40833333333333,93.48833333333333,69.50333333333333,80.50833333333334,77.08999999999999,67.35166666666666,71.06333333333333,100.975,105.09166666666667,110.50833333333334,64.06833333333333,82.455,55.485,98.73,56.25333333333333,113.17333333333333,62.81166666666666,133.98333333333332,45.13166666666667,49.66166666666666,53.223333333333336
122.33833333333334,105.38833333333334,115.83166666666666,125.175,131.77666666666667,101.855,107.81333333333333,130.825,115.57,117.26166666666667,99.38666666666667,103.85666666666665,119.43,109.81833333333334,107.73333333333333,102.315,120.23333333333333,107.30166666666668,110.88666666666667,100.905,99.78333333333333,94.43666666666667,95.985,103.85666666666665,110.39666666666668,111.92333333333333,101.20333333333333,98.49,90.87333333333332,92.905,96.41499999999999,101.72166666666666,97.26166666666667,100.28166666666667,97.865,94.19833333333332,88.365,94.68166666666666,105.305,91.49499999999999,95.38166666666666,94.31333333333333,84.21333333333334,97.58666666666666,104.94333333333334,117.84666666666666,95.56666666666666,87.91333333333334,118.92833333333333,79.90666666666667,84.435,76.64166666666667,78.45,79.69666666666667,87.40833333333333,93.48833333333333,69.50333333333333,80.50833333333334,77.08999999999999,67.35166666666666,71.06333333333333,100.975,105.09166666666667,110.50833333333334,64.06833333333333,82.455,55.485,98.73,56.25333333333333,113.17333333333333,62.81166666666666,133.98333333333332,45.13166666666667,49.66166666666666,53.223333333333336
