0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
375.00333333333333,426.7433333333333,354.77166666666665,635.13,626.7516666666667,600.9716666666667,601.675,598.4933333333333,347.5516666666666,337.3333333333333,313.8666666666667,299.8433333333333,305.75333333333333,287.47999999999996,307.7133333333333,290.3233333333334,291.19666666666666,299.545,269.86333333333334,265.0783333333333,277.5066666666667,270.31333333333333,261.84666666666664,258.0416666666667,265.12833333333333,255.245,251.22666666666666,284.2866666666667,235.75333333333336,228.78833333333333,220.815,208.54333333333335,152.85,114.75166666666668,105.33333333333333,99.77333333333333,91.08833333333334,94.66666666666667,87.30166666666668,94.71833333333333,75.855,77.315,74.525,73.77833333333334,71.58,39.513333333333335,32.285,27.263333333333332,48.025,40.27166666666667,18.011666666666667,16.233333333333334,44.96,10.013333333333332,27.928333333333335,58.72833333333333,18.876666666666665,45.70333333333333,22.371666666666666,31.695,67.15166666666667,33.16833333333333,36.85166666666667,72.67666666666668,83.66333333333334,76.67833333333333,95.04666666666667,115.47666666666667,124.05833333333334,122.61999999999999,93.74166666666666,99.66499999999999,105.25,132.955,110.68666666666667,139.94833333333332,158.69500000000002,166.74666666666664,174.18666666666667
393.3366666666667,445.07666666666665,373.10499999999996,653.4633333333334,645.0849999999999,619.3050000000001,620.0083333333333,616.8266666666666,365.885,355.6666666666667,332.2,318.1766666666666,324.0866666666667,305.81333333333333,326.0466666666667,308.6566666666667,309.53,317.87833333333333,288.19666666666666,283.4116666666667,295.84000000000003,288.64666666666665,280.18,276.375,283.4616666666667,273.5783333333333,269.56,302.62,254.08666666666667,247.12166666666664,239.14833333333334,226.87666666666667,171.18333333333334,133.085,123.66666666666667,118.10666666666665,109.42166666666667,113.0,105.635,113.05166666666668,94.18833333333333,95.64833333333333,92.85833333333333,92.11166666666666,89.91333333333334,57.84666666666667,50.61833333333333,45.59666666666667,66.35833333333333,58.605000000000004,36.345,34.56666666666667,63.29333333333333,29.748333333333335,8.191666666666666,70.45333333333333,30.601666666666667,57.42833333333333,34.096666666666664,43.419999999999995,78.87666666666668,44.89333333333333,48.57666666666667,84.40166666666667,95.38833333333334,88.40333333333334,106.77166666666668,127.20166666666667,135.78333333333333,134.345,105.46666666666667,111.39,116.975,144.67999999999998,122.41166666666666,151.67333333333332,170.42000000000002,178.47166666666666,185.9116666666667
408.3316666666667,460.07166666666666,388.1,668.4583333333334,660.08,634.3,635.0033333333333,631.8216666666667,380.88,370.6616666666667,347.195,333.1716666666667,339.0816666666667,320.80833333333334,341.0416666666667,323.65166666666664,324.525,332.87333333333333,303.19166666666666,298.4066666666667,310.835,303.64166666666665,295.175,291.37,298.4566666666667,288.5733333333334,284.555,317.615,269.08166666666665,262.1166666666667,254.14333333333335,241.87166666666664,186.17833333333334,148.07999999999998,138.6616666666667,133.10166666666666,124.41666666666667,127.99499999999999,120.63000000000001,128.04666666666668,109.18333333333334,110.64333333333335,107.85333333333332,107.10666666666665,104.90833333333333,72.84166666666667,65.61333333333333,60.59166666666667,81.35333333333332,73.6,51.34,49.56166666666666,78.28833333333334,44.74333333333333,15.138333333333332,85.44833333333332,45.59666666666667,72.42333333333333,49.09166666666667,58.415,93.87166666666667,59.888333333333335,63.57166666666667,99.39666666666668,110.38333333333334,103.39833333333333,121.76666666666667,142.19666666666666,150.77833333333334,149.34,120.46166666666666,126.385,131.97,159.675,137.40666666666667,166.66833333333335,185.415,193.46666666666667,200.90666666666667
408.3316666666667,460.07166666666666,388.1,668.4583333333334,660.08,634.3,635.0033333333333,631.8216666666667,380.88,370.6616666666667,347.195,333.1716666666667,339.0816666666667,320.80833333333334,341.0416666666667,323.65166666666664,324.525,332.87333333333333,303.19166666666666,298.4066666666667,310.835,303.64166666666665,295.175,291.37,298.4566666666667,288.5733333333334,284.555,317.615,269.08166666666665,262.1166666666667,254.14333333333335,241.87166666666664,186.17833333333334,148.07999999999998,138.6616666666667,133.10166666666666,124.41666666666667,127.99499999999999,120.63000000000001,128.04666666666668,109.18333333333334,110.64333333333335,107.85333333333332,107.10666666666665,104.90833333333333,72.84166666666667,65.61333333333333,60.59166666666667,81.35333333333332,73.6,51.34,49.56166666666666,78.28833333333334,44.74333333333333,15.138333333333332,85.44833333333332,45.59666666666667,72.42333333333333,49.09166666666667,58.415,93.87166666666667,59.888333333333335,63.57166666666667,99.39666666666668,110.38333333333334,103.39833333333333,121.76666666666667,142.19666666666666,150.77833333333334,149.34,120.46166666666666,126.385,131.97,159.675,137.40666666666667,166.66833333333335,185.415,193.46666666666667,200.90666666666667
408.3316666666667,460.07166666666666,388.1,668.4583333333334,660.08,634.3,635.0033333333333,631.8216666666667,380.88,370.6616666666667,347.195,333.1716666666667,339.0816666666667,320.80833333333334,341.0416666666667,323.65166666666664,324.525,332.87333333333333,303.19166666666666,298.4066666666667,310.835,303.64166666666665,295.175,291.37,298.4566666666667,288.5733333333334,284.555,317.615,269.08166666666665,262.1166666666667,254.14333333333335,241.87166666666664,186.17833333333334,148.07999999999998,138.6616666666667,133.10166666666666,124.41666666666667,127.99499999999999,120.63000000000001,128.04666666666668,109.18333333333334,110.64333333333335,107.85333333333332,107.10666666666665,104.90833333333333,72.84166666666667,65.61333333333333,60.59166666666667,81.35333333333332,73.6,51.34,49.56166666666666,78.28833333333334,44.74333333333333,15.138333333333332,85.44833333333332,45.59666666666667,72.42333333333333,49.09166666666667,58.415,93.87166666666667,59.888333333333335,63.57166666666667,99.39666666666668,110.38333333333334,103.39833333333333,121.76666666666667,142.19666666666666,150.77833333333334,149.34,120.46166666666666,126.385,131.97,159.675,137.40666666666667,166.66833333333335,185.415,193.46666666666667,200.90666666666667
424.2583333333333,475.99833333333333,404.02666666666664,684.385,676.0066666666667,650.2266666666667,650.9300000000001,647.7483333333333,396.8066666666667,386.5883333333333,363.12166666666667,349.09833333333336,355.0083333333333,336.73499999999996,356.9683333333333,339.5783333333333,340.45166666666665,348.8,319.1183333333333,314.3333333333333,326.76166666666666,319.5683333333333,311.10166666666663,307.2966666666667,314.3833333333333,304.5,300.4816666666667,333.5416666666667,285.0083333333333,278.0433333333333,270.07,257.79833333333335,202.105,164.00666666666666,154.5883333333333,149.02833333333334,140.34333333333333,143.92166666666665,136.55666666666667,143.97333333333333,125.11,126.57,123.78,123.03333333333333,120.83500000000001,88.76833333333335,81.53999999999999,76.51833333333335,97.28,89.52666666666667,67.26666666666667,65.48833333333333,94.21499999999999,60.57666666666667,90.46499999999999,37.913333333333334,57.666666666666664,46.843333333333334,50.32666666666667,58.18,90.30333333333333,37.443333333333335,60.00333333333333,2.0633333333333335,13.05,6.0649999999999995,24.433333333333334,44.86333333333334,53.445,52.00666666666667,54.12166666666667,46.67166666666667,34.63666666666666,62.34166666666667,40.07333333333334,69.33500000000001,88.08166666666666,96.13333333333334,103.57333333333332
483.03,534.77,462.79833333333335,743.1566666666666,734.7783333333333,708.9983333333333,709.7016666666666,706.52,455.5783333333333,445.35999999999996,421.8933333333333,407.87,413.78,395.5066666666667,415.74,398.35,399.22333333333336,407.57166666666666,377.89000000000004,373.10499999999996,385.53333333333336,378.34000000000003,369.87333333333333,366.0683333333333,373.155,363.27166666666665,359.25333333333333,392.31333333333333,343.78,336.815,328.84166666666664,316.57,260.87666666666667,222.77833333333334,213.36,207.8,199.11499999999998,202.69333333333333,195.32833333333335,202.745,183.88166666666666,185.34166666666667,182.55166666666668,181.80499999999998,179.60666666666665,147.54,140.31166666666667,135.29,156.05166666666668,148.29833333333332,126.03833333333334,124.26,152.98666666666668,119.34833333333333,149.23666666666668,96.685,116.43833333333333,105.615,109.09833333333333,116.95166666666667,141.53833333333333,96.21499999999999,110.18333333333334,56.708333333333336,62.913333333333334,52.708333333333336,74.29666666666667,18.78666666666667,15.823333333333332,11.661666666666667,54.855000000000004,47.405,35.37,21.996666666666666,40.806666666666665,28.990000000000002,47.736666666666665,55.788333333333334,63.22833333333333
393.26500000000004,445.005,373.03333333333336,653.3916666666667,645.0133333333334,619.2333333333333,619.9366666666666,616.755,365.81333333333333,355.595,332.12833333333333,318.10499999999996,324.01500000000004,305.7416666666667,325.975,308.585,309.4583333333333,317.8066666666667,288.125,283.34000000000003,295.7683333333333,288.575,280.10833333333335,276.30333333333334,283.39000000000004,273.5066666666667,269.48833333333334,302.54833333333335,254.015,247.05,239.07666666666668,226.80499999999998,171.11166666666668,133.01333333333335,123.595,118.03500000000001,109.35,112.92833333333333,105.56333333333333,112.98,94.11666666666666,95.57666666666667,92.78666666666666,92.03999999999999,89.84166666666667,57.775,50.54666666666667,45.525,66.28666666666666,58.53333333333333,36.27333333333333,34.495,63.22166666666667,29.676666666666666,8.263333333333334,70.38166666666666,30.529999999999998,57.35666666666667,34.025,43.348333333333336,78.805,44.82166666666667,48.505,84.33,95.31666666666666,88.33166666666666,106.7,127.13000000000001,135.71166666666667,134.27333333333334,105.395,111.31833333333334,116.90333333333334,144.60833333333332,122.33999999999999,151.60166666666666,170.34833333333333,178.4,185.84
363.51666666666665,415.2566666666667,343.28499999999997,623.6433333333333,615.265,589.485,590.1883333333334,587.0066666666667,336.065,325.84666666666664,302.38,288.3566666666667,294.26666666666665,275.9933333333333,296.22666666666663,278.8366666666667,279.71,288.05833333333334,258.37666666666667,253.59166666666667,266.02000000000004,258.82666666666665,250.36,246.55499999999998,253.64166666666668,243.75833333333333,239.73999999999998,272.8,224.26666666666668,217.30166666666668,209.32833333333335,197.05666666666667,141.36333333333332,103.265,93.84666666666666,88.28666666666666,79.60166666666667,83.18,75.815,83.23166666666665,64.36833333333333,65.82833333333333,63.038333333333334,62.291666666666664,60.093333333333334,28.026666666666664,21.873333333333335,20.83833333333333,26.638333333333332,9.481666666666666,25.803333333333335,27.581666666666667,0.11666666666666667,33.81666666666667,70.38833333333334,81.19,41.33833333333334,68.165,44.833333333333336,54.156666666666666,89.61333333333333,55.63,59.31333333333334,95.13833333333334,106.125,99.14,117.50833333333334,137.93833333333333,146.52,145.08166666666665,116.20333333333333,122.12666666666668,127.71166666666666,155.41666666666666,133.14833333333334,162.41,181.15666666666667,189.20833333333334,196.64833333333334
357.51500000000004,409.255,337.28333333333336,617.6416666666667,609.2633333333334,583.4833333333333,584.1866666666666,581.005,330.06333333333333,319.845,296.37833333333333,282.35499999999996,288.26500000000004,269.9916666666667,290.225,272.835,273.7083333333333,282.0566666666667,252.375,247.59,260.0183333333333,252.825,244.35833333333332,240.55333333333334,247.64,237.75666666666666,233.73833333333332,266.79833333333335,218.265,211.3,203.32666666666668,191.05499999999998,135.36166666666665,97.26333333333334,87.845,82.28500000000001,73.6,77.17833333333333,69.81333333333333,77.23,58.36666666666667,59.82666666666667,57.03666666666666,56.29,54.09166666666667,22.025,14.796666666666665,9.775,30.53666666666667,22.783333333333335,3.5900000000000003,5.368333333333334,27.471666666666668,11.603333333333333,48.175,58.97666666666667,19.125,45.95166666666667,22.62,31.94333333333333,67.4,33.416666666666664,37.1,72.925,83.91166666666666,76.92666666666668,95.295,115.725,124.30666666666666,122.86833333333334,93.99,99.91333333333334,105.49833333333332,133.20333333333332,110.935,140.19666666666666,158.94333333333333,166.995,174.435
368.7433333333333,420.48333333333335,348.51166666666666,628.87,620.4916666666667,594.7116666666666,595.4150000000001,592.2333333333333,341.2916666666667,331.0733333333334,307.6066666666667,293.5833333333333,299.4933333333333,281.22,301.4533333333333,284.06333333333333,284.93666666666667,293.28499999999997,263.60333333333335,258.8183333333333,271.24666666666667,264.05333333333334,255.58666666666667,251.78166666666667,258.86833333333334,248.985,244.96666666666667,278.02666666666664,229.49333333333334,222.52833333333334,214.55499999999998,202.28333333333333,146.59,108.49166666666666,99.07333333333332,93.51333333333334,84.82833333333333,88.40666666666667,81.04166666666667,88.45833333333333,69.595,71.055,68.265,67.51833333333333,65.32,33.25333333333334,26.025,21.003333333333334,41.765,34.01166666666667,11.751666666666667,9.973333333333333,38.7,3.753333333333333,34.18833333333334,52.468333333333334,12.616666666666667,39.443333333333335,16.111666666666668,25.435,60.891666666666666,26.908333333333335,30.591666666666665,66.41666666666667,77.40333333333334,70.41833333333334,88.78666666666666,109.21666666666667,117.79833333333333,116.36,87.48166666666665,93.405,98.99,126.695,104.42666666666668,133.68833333333333,152.435,160.48666666666668,167.92666666666668
391.14000000000004,442.88,370.90833333333336,651.2666666666667,642.8883333333334,617.1083333333333,617.8116666666666,614.63,363.68833333333333,353.47,330.00333333333333,315.97999999999996,321.89000000000004,303.6166666666667,323.85,306.46,307.3333333333333,315.6816666666667,286.0,281.21500000000003,293.6433333333333,286.45,277.98333333333335,274.17833333333334,281.26500000000004,271.38166666666666,267.36333333333334,300.42333333333335,251.89,244.925,236.95166666666668,224.67999999999998,168.98666666666668,130.88833333333335,121.47,115.91000000000001,107.225,110.80333333333333,103.43833333333333,110.855,91.99166666666666,93.45166666666667,90.66166666666666,89.91499999999999,87.71666666666667,55.65,48.42166666666667,43.4,64.16166666666666,56.40833333333333,34.14833333333333,32.37,61.09666666666667,27.551666666666666,12.383333333333333,68.25666666666667,28.404999999999998,55.23166666666667,31.9,41.223333333333336,76.68,42.69666666666667,46.38,82.205,93.19166666666666,86.20666666666666,104.575,125.00500000000001,133.58666666666667,132.14833333333334,103.27,109.19333333333334,114.77833333333334,142.48333333333332,120.21499999999999,149.47666666666666,168.22333333333333,176.275,183.715
