Grid_ID,FAPAR_avg,FAPAR_std,lst_day_avg,lst_day_std,lst_night_avg,lst_night_std,ndvi_avg,ndvi_std,ntl_avg,ntl_std,Polygon
871,0.12825478607713392,0.05434290333673717,27.34909629379804,0.5557977848501737,21.067259204641093,0.0768173980396638,0.4888204648739718,0.0950808423417706,0.4530092425195552,0.008156513457721528,"POLYGON ((121.2772727272727 14.63181818181818, 121.2817772317772 14.63181818181818, 121.2817772317772 14.63632268632269, 121.2772727272727 14.63632268632269, 121.2772727272727 14.63181818181818))"
872,0.116691945794309,0.05541819864461682,27.075410654347838,0.2199093261435585,21.01481293112512,0.006218117183104828,0.5353875269499418,0.04604668214190996,0.4333633261919237,0.006794079673533008,"POLYGON ((121.2772727272727 14.63636363636364, 121.2817772317772 14.63636363636364, 121.2817772317772 14.64086814086814, 121.2772727272727 14.64086814086814, 121.2772727272727 14.63636363636364))"
873,0.0957737399955282,0.06154808999281275,26.881742388139248,0.18789857461001025,21.002831134794867,0.1159481897817078,0.5257111698289267,0.06485067264959883,0.4119904416808367,0.015907445900668615,"POLYGON ((121.2772727272727 14.64090909090909, 121.2817772317772 14.64090909090909, 121.2817772317772 14.6454135954136, 121.2772727272727 14.6454135954136, 121.2772727272727 14.64090909090909))"
874,0.2121823934093705,0.08943101528962002,26.830289855072497,0.0,21.05000000000004,0.0,0.6373060028587373,0.08866666865447477,0.3932630279776891,0.002760174392095636,"POLYGON ((121.2772727272727 14.64545454545455, 121.2817772317772 14.64545454545455, 121.2817772317772 14.64995904995905, 121.2772727272727 14.64995904995905, 121.2772727272727 14.64545454545455))"
875,0.17343531924139374,0.06748057903523297,27.151638821173762,0.08401252884484611,20.750329516992423,0.017961653064425747,0.5881953211032359,0.09030406877370978,0.3987219172973248,0.0076949988535410015,"POLYGON ((121.2772727272727 14.65, 121.2817772317772 14.65, 121.2817772317772 14.65450450450451, 121.2772727272727 14.65450450450451, 121.2772727272727 14.65))"
876,0.18914040344219907,0.062115446034061474,27.23925294259863,0.18861270674570926,20.75198425362029,0.08977614157886707,0.5806592034118508,0.109914488804099,0.41962101019818815,0.01825326112116291,"POLYGON ((121.2772727272727 14.65454545454545, 121.2817772317772 14.65454545454545, 121.2817772317772 14.65904995904996, 121.2772727272727 14.65904995904996, 121.2772727272727 14.65454545454545))"
877,0.16311477464086746,0.052478774114402486,27.025389955275603,0.04708159857131782,20.65642590275101,0.0454243826472926,0.5614553893167817,0.0672644291433987,0.4185347827166864,0.0181982863389278,"POLYGON ((121.2772727272727 14.65909090909091, 121.2817772317772 14.65909090909091, 121.2817772317772 14.66359541359541, 121.2772727272727 14.66359541359541, 121.2772727272727 14.65909090909091))"
878,0.17286438355700487,0.054710696985105625,26.70673889016128,0.4753203658037808,20.440666764112684,0.3246820586509616,0.5713344487238032,0.05876410656151203,0.3917681416639044,0.014306156386885085,"POLYGON ((121.2772727272727 14.66363636363636, 121.2817772317772 14.66363636363636, 121.2817772317772 14.66814086814087, 121.2772727272727 14.66814086814087, 121.2772727272727 14.66363636363636))"
879,0.14787643963394084,0.057329792903144994,26.235378223119426,0.31155154777595195,20.144865600068126,0.2487749990880986,0.5701658694349862,0.06155033639458059,0.3772029159008994,0.004385819887111286,"POLYGON ((121.2772727272727 14.66818181818182, 121.2817772317772 14.66818181818182, 121.2817772317772 14.67268632268632, 121.2772727272727 14.67268632268632, 121.2772727272727 14.66818181818182))"
880,0.21178559709011546,0.08041944243307776,26.170681415354448,0.38829897950980014,20.11453720526812,0.2945913166754049,0.6237605945083656,0.0819241196901549,0.3677219096676146,0.0028379237977479285,"POLYGON ((121.2772727272727 14.67272727272727, 121.2817772317772 14.67272727272727, 121.2817772317772 14.67723177723178, 121.2772727272727 14.67723177723178, 121.2772727272727 14.67272727272727))"
881,0.2173033683671952,0.06671509718439378,25.838235294117666,0.0,19.87406779661019,0.0,0.5904099072134398,0.06778268098089668,0.36048017569247454,0.0023493316717361308,"POLYGON ((121.2772727272727 14.67727272727273, 121.2817772317772 14.67727272727273, 121.2817772317772 14.68177723177723, 121.2772727272727 14.68177723177723, 121.2772727272727 14.67727272727273))"
882,0.19064261070267646,0.05600180268052109,25.904100261740126,0.17858843806843586,19.84068686574472,0.1065904926739427,0.5939917183197161,0.06553405848549455,0.3580775791611855,0.008968826985186631,"POLYGON ((121.2772727272727 14.68181818181818, 121.2817772317772 14.68181818181818, 121.2817772317772 14.68632268632269, 121.2772727272727 14.68632268632269, 121.2772727272727 14.68181818181818))"
883,0.1354353506105814,0.06704979082395053,26.17718896764057,0.24094725803755776,19.966673812072468,0.14358458349852432,0.5137783736459001,0.0879602829322487,0.3375663223274965,0.0049063741331752545,"POLYGON ((121.2772727272727 14.68636363636364, 121.2817772317772 14.68636363636364, 121.2817772317772 14.69086814086814, 121.2772727272727 14.69086814086814, 121.2772727272727 14.68636363636364))"
884,0.09563618067689528,0.06864801525610391,26.630882785884342,0.13743903738770366,20.075198901539945,0.01593819059638805,0.4938061096408968,0.09059961696275663,0.32891450931272803,0.002279307570358957,"POLYGON ((121.2772727272727 14.69090909090909, 121.2817772317772 14.69090909090909, 121.2817772317772 14.6954135954136, 121.2772727272727 14.6954135954136, 121.2772727272727 14.69090909090909))"
885,0.17182312211778328,0.05800428345727718,26.69056196104761,0.0002252959549044224,20.087799378893145,0.06460795908313671,0.6065690644995807,0.07120724644361605,0.33336042943395483,0.008119627394490354,"POLYGON ((121.2772727272727 14.69545454545455, 121.2817772317772 14.69545454545455, 121.2817772317772 14.69995904995905, 121.2772727272727 14.69995904995905, 121.2772727272727 14.69545454545455))"
886,0.1891335646228479,0.06929483741005113,26.86855377325548,0.1886941711329259,20.139446251705998,0.17192352080094495,0.6155173476731534,0.0877099814625084,0.3386265501790709,0.00450891433037283,"POLYGON ((121.2772727272727 14.7, 121.2817772317772 14.7, 121.2817772317772 14.70450450450451, 121.2772727272727 14.70450450450451, 121.2772727272727 14.7))"
887,0.1766425207831032,0.05252319987531856,26.948723962444852,0.23949598588181495,20.237573929965112,0.16693427238949354,0.6002499909802755,0.06052654632801933,0.3394905126994707,0.005524136619354256,"POLYGON ((121.2772727272727 14.70454545454546, 121.2817772317772 14.70454545454546, 121.2817772317772 14.70904995904996, 121.2772727272727 14.70904995904996, 121.2772727272727 14.70454545454546))"
888,0.2051365608589848,0.06134436082888861,26.44935483870969,0.0,19.914000000000023,7.0509708820990494e-06,0.6152799863627113,0.059943634078722885,0.33389184474290395,0.008996613349333514,"POLYGON ((121.2772727272727 14.70909090909091, 121.2817772317772 14.70909090909091, 121.2817772317772 14.71359541359541, 121.2772727272727 14.71359541359541, 121.2772727272727 14.70909090909091))"
889,0.1972393169762272,0.061706483820844,26.16146567925675,0.4570636219793416,19.690193035656318,0.33362126003912473,0.6133292864187964,0.05393595232177995,0.3298066045690016,0.010467519281406176,"POLYGON ((121.2772727272727 14.71363636363636, 121.2817772317772 14.71363636363636, 121.2817772317772 14.71814086814087, 121.2772727272727 14.71814086814087, 121.2772727272727 14.71363636363636))"
890,0.23718507333237776,0.07431311520838725,25.61260705767117,0.09828986064516594,19.254722899990327,0.03973670665555396,0.635709588129647,0.07816509969984221,0.3119877728003903,0.007479724496100171,"POLYGON ((121.2772727272727 14.71818181818182, 121.2817772317772 14.71818181818182, 121.2817772317772 14.72268632268632, 121.2772727272727 14.72268632268632, 121.2772727272727 14.71818181818182))"
891,0.2625119173973341,0.06811069686089398,25.357236876138142,0.311722801684854,19.006060510608357,0.27327644236717324,0.6495434645792297,0.07662692613474849,0.31110711131853985,0.007376506046222444,"POLYGON ((121.2772727272727 14.72272727272727, 121.2817772317772 14.72272727272727, 121.2817772317772 14.72723177723178, 121.2772727272727 14.72723177723178, 121.2772727272727 14.72272727272727))"
892,0.2083479411106388,0.07321598822538274,25.06943108360672,0.10761717736884313,18.75605353148892,0.10325822622155838,0.596422352405255,0.07643592499151207,0.2767895510856665,0.004149273160830139,"POLYGON ((121.2772727272727 14.72727272727273, 121.2817772317772 14.72727272727273, 121.2817772317772 14.73177723177723, 121.2772727272727 14.73177723177723, 121.2772727272727 14.72727272727273))"
893,0.2198817058065772,0.0636393425526565,25.07358071443425,0.4785981009253901,18.80132665814526,0.2470725054907074,0.6465424260834506,0.0699708225645658,0.2855205838758173,0.004954391851039538,"POLYGON ((121.2772727272727 14.73181818181818, 121.2817772317772 14.73181818181818, 121.2817772317772 14.73632268632269, 121.2772727272727 14.73632268632269, 121.2772727272727 14.73181818181818))"
894,0.2322032006327742,0.058189526897964076,25.390230820876088,0.1933645382281211,18.93531789444621,0.0890141688537345,0.6504691290002506,0.062152449583748624,0.2759765015557155,0.004814806100250383,"POLYGON ((121.2772727272727 14.73636363636364, 121.2817772317772 14.73636363636364, 121.2817772317772 14.74086814086814, 121.2772727272727 14.74086814086814, 121.2772727272727 14.73636363636364))"
895,0.18127324974467265,0.0717593508957674,24.970022409366216,0.20045764922907966,18.64025700949443,0.13569613174619416,0.5770864032372967,0.08081870058880843,0.27549602022320296,0.007781285605388762,"POLYGON ((121.2772727272727 14.74090909090909, 121.2817772317772 14.74090909090909, 121.2817772317772 14.7454135954136, 121.2772727272727 14.7454135954136, 121.2772727272727 14.74090909090909))"
896,0.2001486710856264,0.09449575726627267,28.83754587871057,0.01674184810431929,21.46930342134743,0.0003547640564511488,0.5907091897352097,0.1241791309384318,1.7976934256176074,0.23227784791540865,"POLYGON ((121.2818181818182 14.60909090909091, 121.2863226863227 14.60909090909091, 121.2863226863227 14.61359541359541, 121.2818181818182 14.61359541359541, 121.2818181818182 14.60909090909091))"
897,0.17532851075418682,0.09159715558066046,28.52111573437647,0.7687086284135022,21.369556460375012,0.1568450190559078,0.5575337318244109,0.12384973328220833,1.3112390249593922,0.2310889785887701,"POLYGON ((121.2818181818182 14.61363636363636, 121.2863226863227 14.61363636363636, 121.2863226863227 14.61814086814087, 121.2818181818182 14.61814086814087, 121.2818181818182 14.61363636363636))"
898,0.1132369356719759,0.037276680041429665,27.726322099248534,0.21687778216357528,21.22265480138348,0.0681052175806576,0.5297739321918375,0.05043009333751396,0.768303826502866,0.17456241435321682,"POLYGON ((121.2818181818182 14.61818181818182, 121.2863226863227 14.61818181818182, 121.2863226863227 14.62268632268632, 121.2818181818182 14.62268632268632, 121.2818181818182 14.61818181818182))"
899,0.15636871931339996,0.05710938556164025,27.39037487686165,0.43971383489908505,21.20776498898371,0.0458840345192696,0.5320963239473664,0.07216927297117676,0.5284741088942755,0.048256338458573335,"POLYGON ((121.2818181818182 14.62272727272727, 121.2863226863227 14.62272727272727, 121.2863226863227 14.62723177723178, 121.2818181818182 14.62723177723178, 121.2818181818182 14.62272727272727))"
900,0.2413854336712672,0.07175941045513477,27.05999487374236,0.3505888321900472,21.16228375270569,0.0036298740972866375,0.6449743770294739,0.09603186364106654,0.4617117867908689,0.013727200530665257,"POLYGON ((121.2818181818182 14.62727272727273, 121.2863226863227 14.62727272727273, 121.2863226863227 14.63177723177723, 121.2818181818182 14.63177723177723, 121.2818181818182 14.62727272727273))"
901,0.21350822984852452,0.07870026186877026,27.053538765145248,0.4620565122248631,21.017463626167974,0.14119429006855666,0.6027881950754422,0.10528648635507996,0.4395423674888794,0.017672741150665233,"POLYGON ((121.2818181818182 14.63181818181818, 121.2863226863227 14.63181818181818, 121.2863226863227 14.63632268632269, 121.2818181818182 14.63632268632269, 121.2818181818182 14.63181818181818))"
902,0.11785277751612006,0.05567319388387125,26.93900725777553,0.03365748069713726,21.008540233115507,0.024747257984326327,0.5322186656989482,0.06315995875056044,0.4191964913264666,0.013409117181225777,"POLYGON ((121.2818181818182 14.63636363636364, 121.2863226863227 14.63636363636364, 121.2863226863227 14.64086814086814, 121.2818181818182 14.64086814086814, 121.2818181818182 14.63636363636364))"
903,0.08813998113803098,0.06299876742722592,26.746015965028462,0.08662897634443185,20.745987519262762,0.12027370812956162,0.5145725957230128,0.08804547726569117,0.3984269996884615,0.0129278166118534,"POLYGON ((121.2818181818182 14.64090909090909, 121.2863226863227 14.64090909090909, 121.2863226863227 14.6454135954136, 121.2818181818182 14.6454135954136, 121.2818181818182 14.64090909090909))"
904,0.24536745004210164,0.06402403548498561,26.75321220217297,0.05980317887109925,20.826030321754672,0.17377408669660405,0.6381323992965036,0.05499713821639683,0.3867235489811984,0.0031120984485441287,"POLYGON ((121.2818181818182 14.64545454545455, 121.2863226863227 14.64545454545455, 121.2863226863227 14.64995904995905, 121.2818181818182 14.64995904995905, 121.2818181818182 14.64545454545455))"
905,0.18072334470133855,0.06570304097986858,27.071036183275307,0.15914589534649487,20.709059282137424,0.1032651285452178,0.5925904080358347,0.05923325899128695,0.3815108122213717,0.0043026921784996355,"POLYGON ((121.2818181818182 14.65, 121.2863226863227 14.65, 121.2863226863227 14.65450450450451, 121.2818181818182 14.65450450450451, 121.2818181818182 14.65))"
906,0.16545830035280862,0.06332649539768816,27.056241937153725,0.16609102748170765,20.67870074943723,0.15699626599813707,0.5646880284161948,0.06068748186237261,0.3847118579778524,0.007736939716201134,"POLYGON ((121.2818181818182 14.65454545454545, 121.2863226863227 14.65454545454545, 121.2863226863227 14.65904995904996, 121.2818181818182 14.65904995904996, 121.2818181818182 14.65454545454545))"
907,0.19526209711850195,0.06624535447058001,26.72900252672068,0.1290704447602037,20.3704709590341,0.12452731865620086,0.5894222476890358,0.06899947446412752,0.3711840342514078,0.012507674229933456,"POLYGON ((121.2818181818182 14.65909090909091, 121.2863226863227 14.65909090909091, 121.2863226863227 14.66359541359541, 121.2818181818182 14.66359541359541, 121.2818181818182 14.65909090909091))"
908,0.1621477001408445,0.06509957459614217,26.607939037261648,0.4385627882832698,20.335065734046523,0.3176450372506041,0.5736232900819959,0.06365314827174609,0.3641046115689439,0.010803765569903557,"POLYGON ((121.2818181818182 14.66363636363636, 121.2863226863227 14.66363636363636, 121.2863226863227 14.66814086814087, 121.2818181818182 14.66814086814087, 121.2818181818182 14.66363636363636))"
909,0.2136865266315354,0.0650613218506304,26.00542361236193,0.00026889701009824666,19.961135789252705,0.006193394515423248,0.6519022421537559,0.055652394446587636,0.367321136764086,0.00842554572240848,"POLYGON ((121.2818181818182 14.66818181818182, 121.2863226863227 14.66818181818182, 121.2863226863227 14.67268632268632, 121.2818181818182 14.67268632268632, 121.2818181818182 14.66818181818182))"
